6089,252.75,47350.0
6094,252.75,47320.0
6098,252.75,47300.0
6102,252.65,47280.0
6105,252.65,47250.0
6109,252.65,47230.0
6114,252.65,47200.0
6118,252.55,47170.0
6122,252.55,47140.0
6126,252.55,47120.0
6130,252.45,47100.0
6133,252.45,47080.0
6137,252.45,47050.0
6141,252.45,47020.0
6146,252.35,46990.0
6151,252.35,46960.0
6156,252.25,46930.0
6162,252.25,46890.0
6167,252.25,46860.0
6172,252.15,46830.0
6178,252.15,46790.0
6184,252.05,46750.0
6191,251.95,46710.0
6197,251.95,46670.0
6203,251.85,46630.0
6209,251.85,46600.0
6213,251.75,46570.0
6218,251.75,46540.0
6222,251.75,46510.0
6226,251.65,46490.0
6232,251.65,46450.0
6238,251.55,46410.0
6244,251.45,46370.0
6250,251.45,46340.0
6255,251.45,46300.0
6260,251.35,46270.0
6266,251.35,46240.0
6271,251.25,46200.0
6277,251.25,46170.0
6283,251.15,46130.0
6291,251.05,46080.0
6298,251.05,46040.0
6304,250.95,45990.0
6309,250.95,45960.0
6313,250.95,45940.0
6317,250.85,45920.0
6322,250.85,45890.0
6328,250.85,45850.0
6335,250.75,45800.0
6341,250.75,45760.0
6347,250.65,45730.0
6351,250.65,45700.0
6356,250.65,45670.0
6360,250.65,45650.0
6364,250.55,45630.0
6368,250.55,45600.0
6373,250.55,45570.0
6378,250.45,45540.0
6383,250.45,45510.0
6388,250.35,45470.0
6393,250.35,45440.0
6398,250.25,45410.0
6404,250.25,45370.0
6409,250.15,45340.0
6414,250.15,45310.0
6419,250.05,45280.0
6423,250.05,45250.0
6428,249.95,45230.0
6433,249.95,45200.0
6440,249.85,45160.0
6447,249.85,45110.0
6454,249.75,45060.0
6460,249.75,45030.0
6465,249.65,45000.0
6470,249.65,44970.0
6475,249.55,44940.0
6480,249.55,44900.0
6486,249.45,44870.0
6493,249.45,44830.0
6499,249.35,44790.0
6505,249.25,44750.0
6511,249.25,44710.0
6516,249.25,44680.0
6520,249.15,44660.0
6525,249.15,44630.0
6529,249.05,44600.0
6533,249.05,44580.0
6538,248.95,44550.0
6544,248.95,44520.0
6550,248.85,44480.0
6555,248.85,44440.0
6560,248.75,44410.0
6565,248.75,44390.0
6570,248.75,44360.0
6575,248.65,44330.0
6580,248.55,44290.0
6586,248.55,44260.0
6592,248.45,44220.0
6599,248.45,44180.0
6604,248.35,44140.0
6610,248.35,44110.0
6615,248.25,44090.0
6620,248.15,44050.0
6626,248.15,44010.0
6632,248.15,43980.0
6637,248.05,43950.0
6642,248.05,43920.0
6647,247.95,43890.0
6652,247.95,43860.0
6657,247.85,43830.0
6662,247.85,43800.0
6667,247.75,43760.0
6672,247.75,43730.0
6676,247.65,43710.0
6681,247.65,43690.0
6686,247.65,43660.0
6691,247.55,43620.0
6696,247.55,43590.0
6701,247.55,43560.0
6707,247.45,43530.0
6713,247.45,43490.0
6719,247.45,43450.0
6724,247.35,43430.0
6728,247.35,43400.0
6732,247.35,43380.0
6736,247.35,43350.0
6740,247.35,43330.0
6744,247.35,43300.0
6749,247.25,43270.0
6754,247.25,43240.0
6760,247.25,43210.0
6765,247.25,43180.0
6772,247.25,43140.0
6779,247.15,43090.0
6786,247.15,43050.0
6792,247.15,43020.0
6797,247.05,42990.0
6802,247.05,42960.0
6807,246.95,42930.0
6812,246.95,42900.0
6817,246.85,42870.0
6823,246.85,42840.0
6829,246.75,42800.0
6835,246.75,42760.0
6841,246.65,42730.0
6847,246.65,42690.0
6853,246.55,42650.0
6857,246.55,42630.0
6861,246.55,42610.0
6865,246.45,42580.0
6869,246.45,42560.0
6873,246.45,42540.0
6876,246.35,42520.0
6879,246.35,42500.0
6883,246.35,42480.0
6887,246.25,42460.0
6891,246.25,42430.0
6895,246.15,42410.0
6900,246.15,42380.0
6905,246.05,42350.0
6910,246.05,42330.0
6916,245.95,42290.0
6924,245.95,42240.0
6933,245.85,42190.0
6940,245.75,42140.0
6947,245.75,42100.0
6952,245.65,42070.0
6956,245.65,42050.0
6959,245.55,42030.0
6963,245.55,42010.0
6968,245.55,41980.0
6973,245.45,41950.0
6978,245.45,41920.0
6984,245.35,41890.0
6989,245.35,41860.0
6995,245.25,41820.0
7001,245.25,41790.0
7007,245.15,41760.0
7013,245.15,41720.0
7018,245.05,41680.0
7024,245.05,41660.0
7028,245.05,41630.0
7033,244.95,41600.0
7038,244.95,41570.0
7044,244.85,41540.0
7050,244.85,41510.0
7056,244.85,41470.0
7062,244.75,41430.0
7068,244.75,41400.0
7073,244.65,41370.0
7079,244.65,41340.0
7085,244.55,41300.0
7090,244.55,41270.0
7096,244.45,41240.0
7102,244.45,41210.0
7108,244.35,41170.0
7113,244.35,41140.0
7119,244.25,41100.0
7126,244.25,41070.0
7132,244.15,41030.0
7138,244.15,40990.0
7143,244.15,40960.0
7148,244.05,40940.0
7153,244.05,40910.0
7158,243.95,40880.0
7162,243.95,40860.0
7167,243.85,40830.0
7171,243.85,40810.0
7176,243.85,40780.0
7182,243.75,40750.0
7188,243.75,40710.0
7194,243.65,40680.0
7201,243.65,40640.0
7207,243.55,40600.0
7212,243.55,40560.0
7217,243.45,40550.0
7220,243.45,40530.0
7224,243.45,40510.0
7229,243.45,40480.0
7235,243.35,40440.0
7240,243.35,40410.0
7245,243.25,40380.0
7251,243.25,40350.0
7257,243.15,40320.0
7263,243.15,40290.0
7269,243.05,40250.0
7275,242.95,40210.0
7279,242.95,40190.0
7283,242.95,40170.0
7286,242.85,40160.0
7290,242.85,40130.0
7295,242.85,40100.0
7301,242.75,40070.0
7308,242.65,40030.0
7313,242.65,40000.0
7315,242.65,39990.0
7322,242.55,39950.0
7328,242.55,39920.0
7334,242.45,39890.0
7338,242.45,39860.0
7343,242.35,39830.0
7347,242.35,39810.0
7351,242.25,39790.0
7356,242.25,39760.0
7362,242.15,39730.0
7367,242.15,39700.0
7371,242.15,39680.0
7376,242.05,39650.0
7381,242.05,39620.0
7387,242.05,39590.0
7393,241.95,39550.0
7399,241.95,39520.0
7405,241.95,39480.0
7409,241.85,39460.0
7414,241.85,39440.0
7418,241.85,39420.0
7423,241.75,39390.0
7428,241.75,39360.0
7432,241.65,39330.0
7436,241.65,39310.0
7440,241.55,39290.0
7444,241.55,39270.0
7449,241.55,39250.0
7454,241.45,39210.0
7461,241.45,39180.0
7468,241.35,39130.0
7475,241.35,39090.0
7482,241.25,39060.0
7488,241.25,39030.0
7494,241.15,39000.0
7499,241.15,38960.0
7505,241.05,38930.0
7509,241.05,38910.0
7513,240.95,38890.0
7517,240.95,38870.0
7521,240.95,38840.0
7526,240.85,38810.0
7531,240.85,38790.0
7535,240.75,38760.0
7540,240.75,38740.0
7544,240.75,38720.0
7549,240.75,38690.0
7555,240.75,38660.0
7560,240.65,38630.0
7567,240.65,38590.0
7574,240.65,38560.0
7580,240.65,38520.0
7586,240.65,38480.0
7591,240.55,38460.0
7595,240.55,38440.0
7599,240.55,38420.0
7603,240.45,38390.0
7608,240.45,38370.0
7614,240.35,38340.0
7620,240.35,38300.0
7627,240.35,38260.0
7635,240.35,38220.0
7642,240.25,38180.0
7649,240.25,38140.0
7656,240.25,38100.0
7662,240.15,38070.0
7668,240.15,38040.0
7674,240.05,38010.0
7680,240.05,37970.0
7686,239.95,37940.0
7692,239.95,37910.0
7697,239.95,37880.0
7702,239.85,37860.0
7706,239.85,37830.0
7711,239.75,37810.0
7717,239.75,37780.0
7723,239.65,37740.0
7728,239.65,37710.0
7733,239.65,37690.0
7739,239.55,37660.0
7745,239.45,37630.0
7751,239.45,37590.0
7757,239.35,37560.0
7763,239.35,37530.0
7770,239.25,37490.0
7776,239.25,37460.0
7782,239.15,37430.0
7789,239.05,37390.0
7796,239.05,37350.0
7802,238.95,37320.0
7808,238.95,37290.0
7813,238.85,37260.0
7818,238.85,37240.0
7822,238.75,37210.0
7827,238.75,37190.0
7832,238.75,37160.0
7838,238.65,37130.0
7844,238.55,37100.0
7850,238.55,37060.0
7857,238.45,37030.0
7863,238.45,37000.0
7869,238.35,36970.0
7874,238.35,36940.0
7880,238.25,36910.0
7884,238.25,36880.0
7889,238.15,36860.0
7893,238.15,36840.0
7898,238.15,36810.0
7903,238.05,36790.0
7909,238.05,36750.0
7915,237.95,36720.0
7920,237.95,36690.0
7926,237.85,36670.0
7931,237.85,36640.0
7938,237.75,36600.0
7944,237.75,36570.0
7950,237.75,36540.0
7957,237.65,36500.0
7963,237.55,36470.0
7970,237.55,36430.0
7976,237.45,36400.0
7983,237.45,36360.0
7990,237.35,36330.0
7997,237.25,36290.0
8003,237.25,36260.0
8009,237.15,36230.0
8014,237.15,36200.0
8019,237.05,36180.0
8023,237.05,36150.0
8028,236.95,36130.0
8033,236.95,36100.0
8037,236.95,36080.0
8041,236.85,36060.0
8045,236.85,36040.0
8049,236.75,36020.0
8054,236.75,35990.0
8058,236.75,35970.0
8064,236.65,35950.0
8070,236.55,35910.0
8078,236.55,35870.0
8085,236.45,35830.0
8092,236.45,35790.0
8098,236.45,35760.0
8103,236.45,35740.0
8108,236.35,35720.0
8112,236.35,35690.0
8116,236.35,35670.0
8120,236.35,35650.0
8125,236.35,35630.0
8129,236.35,35600.0
8134,236.35,35580.0
8138,236.35,35560.0
8141,236.25,35540.0
8145,236.25,35520.0
8150,236.25,35500.0
8154,236.15,35480.0
8159,236.15,35450.0
8163,236.15,35430.0
8167,236.05,35410.0
8171,236.05,35390.0
8175,236.05,35370.0
8179,236.05,35350.0
8183,235.95,35330.0
8186,235.95,35310.0
8190,235.95,35300.0
8194,235.95,35280.0
8198,235.85,35250.0
8203,235.85,35230.0
8207,235.85,35210.0
8212,235.75,35190.0
8216,235.75,35160.0
8221,235.65,35140.0
8225,235.65,35110.0
8230,235.55,35090.0
8234,235.55,35070.0
8240,235.55,35040.0
8246,235.45,35010.0
8252,235.35,34980.0
8259,235.35,34940.0
8266,235.25,34900.0
8273,235.25,34870.0
8279,235.15,34840.0
8285,235.15,34810.0
8291,235.05,34780.0
8297,235.05,34750.0
8303,234.95,34720.0
8307,234.95,34700.0
8312,234.95,34680.0
8316,234.85,34660.0
8320,234.85,34640.0
8324,234.85,34620.0
8328,234.85,34600.0
8333,234.75,34570.0
8338,234.75,34540.0
8343,234.75,34520.0
8349,234.65,34490.0
8354,234.65,34460.0
8359,234.65,34440.0
8365,234.55,34410.0
8371,234.55,34380.0
8377,234.45,34350.0
8384,234.45,34310.0
8391,234.35,34280.0
8397,234.35,34250.0
8404,234.25,34210.0
8411,234.25,34180.0
8419,234.15,34140.0
8425,234.15,34110.0
8432,234.05,34080.0
8438,234.05,34050.0
8443,233.95,34020.0
8449,233.95,33990.0
8455,233.85,33960.0
8460,233.85,33930.0
8465,233.75,33910.0
8470,233.75,33890.0
8476,233.75,33860.0
8483,233.65,33820.0
8490,233.65,33790.0
8497,233.65,33750.0
8503,233.55,33720.0
8509,233.65,33690.0
8514,233.65,33670.0
8519,233.55,33640.0
8524,233.55,33620.0
8528,233.55,33600.0
8532,233.55,33580.0
8537,233.55,33560.0
8543,233.45,33530.0
8549,233.45,33490.0
8555,233.45,33460.0
8560,233.45,33440.0
8565,233.35,33420.0
8571,233.35,33390.0
8577,233.35,33350.0
8583,233.25,33330.0
8589,233.25,33300.0
8595,233.15,33270.0
8600,233.05,33240.0
8606,233.05,33220.0
8612,232.95,33190.0
8618,232.95,33160.0
8624,232.85,33130.0
8630,232.85,33100.0
8636,232.75,33070.0
8642,232.75,33040.0
8648,232.65,33010.0
8652,232.65,32990.0
8656,232.55,32970.0
8660,232.55,32950.0
8664,232.55,32940.0
8669,232.45,32910.0
8675,232.45,32880.0
8680,232.35,32850.0
8686,232.35,32820.0
8693,232.25,32800.0
8699,232.25,32770.0
8705,232.15,32740.0
8712,232.15,32710.0
8717,232.05,32680.0
8723,232.05,32650.0
8728,231.95,32630.0
8733,231.95,32600.0
8738,231.85,32580.0
8744,231.85,32550.0
8751,231.75,32520.0
8757,231.75,32490.0
8763,231.75,32460.0
8768,231.65,32440.0
8774,231.65,32400.0
8780,231.65,32380.0
8785,231.55,32350.0
8790,231.55,32330.0
8795,231.45,32310.0
8800,231.45,32280.0
8805,231.45,32260.0
8810,231.35,32240.0
8814,231.35,32220.0
8819,231.35,32190.0
8823,231.25,32170.0
8827,231.25,32150.0
8831,231.25,32140.0
8835,231.25,32120.0
8839,231.25,32100.0
8842,231.25,32080.0
8846,231.25,32070.0
8850,231.25,32050.0
8854,231.25,32030.0
8859,231.25,32000.0
8865,231.25,31970.0
8872,231.25,31940.0
8878,231.15,31910.0
8884,231.15,31880.0
8890,231.15,31850.0
8895,231.05,31830.0
8901,231.05,31810.0
8906,230.95,31780.0
8913,230.95,31750.0
8920,230.85,31710.0
8927,230.85,31680.0
8933,230.85,31650.0
8939,230.75,31630.0
8946,230.75,31590.0
8951,230.65,31570.0
8957,230.65,31540.0
8962,230.65,31520.0
8967,230.55,31490.0
8972,230.55,31470.0
8978,230.45,31440.0
8985,230.45,31410.0
8992,230.35,31380.0
8999,230.35,31350.0
9005,230.25,31320.0
9012,230.25,31290.0
9018,230.15,31260.0
9025,230.05,31220.0
9032,230.05,31190.0
9039,229.95,31160.0
9045,229.95,31130.0
9050,229.85,31110.0
9055,229.85,31090.0
9060,229.85,31060.0
9064,229.75,31040.0
9069,229.75,31030.0
9073,229.75,31000.0
9078,229.65,30980.0
9083,229.65,30960.0
9087,229.55,30940.0
9092,229.55,30920.0
9095,229.45,30900.0
9099,229.45,30880.0
9103,229.35,30870.0
9107,229.35,30850.0
9113,229.25,30820.0
9120,229.25,30790.0
9126,229.15,30760.0
9132,229.15,30730.0
9138,229.05,30700.0
9144,229.05,30680.0
9150,228.95,30650.0
9155,228.95,30630.0
9160,228.85,30610.0
9166,228.85,30580.0
9173,228.75,30550.0
9180,228.75,30510.0
9187,228.65,30480.0
9193,228.65,30450.0
9197,228.55,30440.0
9201,228.55,30420.0
9205,228.45,30400.0
9210,228.45,30380.0
9215,228.35,30360.0
9220,228.35,30330.0
9226,228.25,30300.0
9230,228.25,30290.0
9235,228.25,30270.0
9239,228.15,30240.0
9244,228.15,30220.0
9248,228.05,30200.0
9253,228.05,30190.0
9258,227.95,30160.0
9264,227.95,30130.0
9270,227.85,30110.0
9276,227.75,30080.0
9282,227.75,30050.0
9287,227.65,30030.0
9292,227.65,30010.0
9294,227.65,30000.0
9297,227.55,29980.0
9302,227.55,29960.0
9307,227.45,29940.0
9312,227.45,29910.0
9318,227.35,29890.0
9323,227.35,29860.0
9328,227.25,29840.0
9333,227.25,29830.0
9338,227.15,29800.0
9345,227.15,29770.0
9351,227.05,29740.0
9358,227.05,29710.0
9364,227.05,29690.0
9370,226.95,29660.0
9375,226.95,29630.0
9380,226.95,29610.0
9385,226.85,29590.0
9391,226.85,29560.0
9396,226.75,29540.0
9402,226.75,29510.0
9408,226.65,29490.0
9414,226.65,29460.0
9421,226.65,29430.0
9427,226.55,29400.0
9433,226.55,29370.0
9438,226.45,29350.0
9443,226.45,29330.0
9448,226.35,29310.0
9453,226.35,29290.0
9459,226.25,29260.0
9464,226.25,29240.0
9469,226.15,29220.0
9474,226.15,29190.0
9480,226.05,29170.0
9487,226.05,29140.0
9493,225.95,29110.0
9499,225.95,29090.0
9503,225.85,29070.0
9508,225.85,29050.0
9512,225.75,29030.0
9516,225.75,29010.0
9521,225.65,28990.0
9525,225.65,28970.0
9530,225.65,28950.0
9534,225.55,28930.0
9539,225.55,28910.0
9544,225.45,28890.0
9549,225.45,28860.0
9554,225.45,28840.0
9559,225.35,28820.0
9563,225.35,28800.0
9567,225.25,28790.0
9571,225.25,28770.0
9576,225.15,28750.0
9581,225.15,28730.0
9586,225.15,28710.0
9590,225.05,28680.0
9595,225.05,28660.0
9600,225.05,28640.0
9604,224.95,28620.0
9608,224.95,28610.0
9612,224.95,28590.0
9617,224.85,28570.0
9621,224.85,28550.0
9626,224.75,28530.0
9631,224.75,28510.0
9637,224.65,28480.0
9643,224.65,28450.0
9650,224.55,28430.0
9656,224.55,28400.0
9662,224.45,28370.0
9668,224.45,28350.0
9674,224.35,28330.0
9680,224.35,28300.0
9685,224.25,28270.0
9691,224.25,28250.0
9697,224.15,28230.0
9702,224.15,28200.0
9708,224.05,28180.0
9714,223.95,28150.0
9719,223.95,28130.0
9724,223.95,28110.0
9729,223.85,28080.0
9734,223.85,28060.0
9739,223.75,28040.0
9744,223.75,28020.0
9749,223.65,28000.0
9755,223.65,27980.0
9761,223.55,27950.0
9766,223.55,27920.0
9772,223.45,27900.0
9777,223.45,27880.0
9782,223.35,27860.0
9787,223.35,27840.0
9793,223.35,27810.0
9799,223.35,27790.0
9806,223.25,27760.0
9812,223.25,27730.0
9819,223.15,27700.0
9824,223.15,27680.0
9829,223.15,27660.0
9833,223.05,27640.0
9837,223.05,27620.0
9842,223.05,27610.0
9847,222.95,27590.0
9853,222.95,27560.0
9860,222.95,27530.0
9867,222.85,27500.0
9873,222.85,27470.0
9879,222.85,27440.0
9885,222.75,27420.0
9890,222.75,27400.0
9894,222.65,27380.0
9899,222.65,27370.0
9904,222.55,27350.0
9910,222.55,27320.0
9916,222.45,27290.0
9923,222.35,27260.0
9929,222.35,27230.0
9934,222.35,27220.0
9938,222.25,27200.0
9941,222.25,27190.0
9945,222.15,27170.0
9950,222.15,27150.0
9955,222.05,27130.0
9961,222.05,27100.0
9965,222.05,27090.0
9969,221.95,27070.0
9974,221.95,27050.0
9979,221.85,27030.0
9985,221.85,27010.0
9992,221.75,26970.0
9998,221.75,26950.0
10003,221.65,26930.0
10007,221.65,26920.0
10011,221.55,26900.0
10015,221.55,26880.0
10018,221.55,26870.0
10022,221.45,26850.0
10026,221.45,26830.0
10031,221.35,26820.0
10037,221.35,26790.0
10042,221.25,26770.0
10047,221.25,26750.0
10052,221.15,26730.0
10057,221.15,26710.0
10062,221.05,26690.0
10068,221.05,26660.0
10073,220.95,26640.0
10078,220.95,26620.0
10082,220.95,26610.0
10087,220.85,26580.0
10092,220.85,26560.0
10096,220.75,26540.0
10101,220.75,26530.0
10106,220.65,26510.0
10112,220.65,26480.0
10117,220.65,26460.0
10122,220.55,26440.0
10126,220.55,26420.0
10131,220.45,26410.0
10136,220.45,26380.0
10142,220.35,26350.0
10149,220.35,26330.0
10156,220.25,26300.0
10163,220.25,26270.0
10169,220.15,26240.0
10175,220.15,26220.0
10181,220.05,26200.0
10187,220.05,26180.0
10194,219.95,26150.0
10201,219.95,26110.0
10206,219.85,26100.0
10211,219.85,26080.0
10216,219.75,26060.0
10220,219.75,26040.0
10225,219.75,26020.0
10230,219.65,26000.0
10236,219.65,25980.0
10241,219.55,25950.0
10247,219.45,25930.0
10253,219.45,25910.0
10259,219.35,25880.0
10266,219.35,25850.0
10273,219.25,25820.0
10279,219.25,25800.0
10284,219.15,25780.0
10288,219.15,25770.0
10292,219.15,25750.0
10296,219.15,25730.0
10301,219.05,25710.0
10306,219.05,25700.0
10311,218.95,25680.0
10316,218.95,25660.0
10321,218.95,25630.0
10326,218.85,25610.0
10331,218.85,25590.0
10336,218.75,25570.0
10341,218.75,25550.0
10345,218.75,25540.0
10350,218.65,25520.0
10354,218.65,25500.0
10359,218.55,25480.0
10364,218.55,25460.0
10369,218.45,25440.0
10375,218.45,25420.0
10381,218.35,25400.0
10386,218.35,25370.0
10392,218.25,25350.0
10397,218.25,25330.0
10403,218.15,25310.0
10409,218.15,25280.0
10414,218.05,25260.0
10419,218.05,25240.0
10423,217.95,25230.0
10427,217.95,25220.0
10431,217.95,25200.0
10437,217.85,25170.0
10443,217.85,25150.0
10449,217.85,25130.0
10455,217.85,25100.0
10461,217.85,25080.0
10467,217.75,25060.0
10472,217.75,25030.0
10477,217.75,25010.0
10482,217.75,25000.0
10482,217.75,25000.0
10487,217.65,24980.0
10492,217.65,24960.0
10499,217.55,24930.0
10505,217.55,24910.0
10511,217.45,24880.0
10517,217.45,24860.0
10524,217.35,24830.0
10531,217.35,24800.0
10537,217.35,24780.0
10543,217.25,24760.0
10549,217.25,24740.0
10554,217.25,24710.0
10559,217.25,24700.0
10564,217.25,24680.0
10569,217.15,24660.0
10574,217.15,24640.0
10579,217.15,24620.0
10584,217.15,24600.0
10591,217.15,24570.0
10598,217.05,24540.0
10604,217.05,24520.0
10611,216.95,24500.0
10617,216.95,24470.0
10623,216.95,24450.0
10629,216.85,24430.0
10635,216.85,24400.0
10642,216.75,24380.0
10647,216.75,24350.0
10653,216.75,24330.0
10659,216.65,24310.0
10665,216.65,24290.0
10671,216.55,24260.0
10678,216.55,24240.0
10684,216.45,24220.0
10690,216.45,24190.0
10697,216.35,24160.0
10702,216.35,24150.0
10708,216.35,24120.0
10714,216.25,24100.0
10721,216.25,24080.0
10727,216.15,24050.0
10733,216.15,24030.0
10739,216.15,24010.0
10743,216.05,23990.0
10748,216.05,23970.0
10753,216.05,23950.0
10758,216.05,23940.0
10764,216.05,23910.0
10770,216.05,23890.0
10777,216.05,23850.0
10782,216.05,23840.0
10787,216.05,23830.0
10792,216.05,23810.0
10797,216.05,23780.0
10803,216.05,23760.0
10809,216.05,23740.0
10814,216.05,23720.0
10819,216.05,23700.0
10824,215.95,23690.0
10829,215.95,23670.0
10834,215.85,23650.0
10838,215.85,23630.0
10843,215.85,23610.0
10848,215.75,23590.0
10852,215.75,23580.0
10856,215.75,23560.0
10860,215.65,23550.0
10865,215.55,23530.0
10869,215.55,23520.0
10874,215.45,23500.0
10878,215.45,23480.0
10883,215.35,23470.0
10888,215.35,23450.0
10893,215.25,23430.0
10897,215.25,23410.0
10901,215.25,23400.0
10905,215.25,23390.0
10909,215.25,23370.0
10913,215.15,23350.0
10918,215.15,23330.0
10922,215.15,23320.0
10926,215.15,23300.0
10931,215.15,23280.0
10937,215.05,23270.0
10942,215.05,23250.0
10946,214.95,23230.0
10951,214.95,23210.0
10956,214.95,23200.0
10961,214.95,23170.0
10966,214.85,23160.0
10971,214.85,23140.0
10975,214.75,23120.0
10980,214.75,23110.0
10984,214.65,23090.0
10989,214.65,23070.0
10994,214.65,23050.0
10999,214.55,23040.0
11003,214.55,23020.0
11008,214.45,23000.0
11012,214.45,22990.0
11017,214.35,22970.0
11021,214.35,22950.0
11025,214.35,22940.0
11030,214.35,22920.0
11035,214.25,22900.0
11039,214.25,22890.0
11044,214.25,22870.0
11048,214.15,22850.0
11053,214.15,22840.0
11057,214.15,22830.0
11062,214.15,22810.0
11067,214.15,22790.0
11072,214.05,22770.0
11076,214.05,22750.0
11081,214.05,22740.0
11085,214.05,22720.0
11089,214.05,22710.0
11094,214.05,22690.0
11099,214.05,22670.0
11104,213.95,22650.0
11109,213.95,22630.0
11115,213.95,22610.0
11120,213.95,22600.0
11126,213.95,22580.0
11131,213.85,22550.0
11137,213.85,22530.0
11141,213.85,22520.0
11145,213.85,22510.0
11149,213.75,22490.0
11153,213.75,22480.0
11157,213.75,22460.0
11161,213.75,22450.0
11165,213.65,22430.0
11170,213.65,22410.0
11176,213.65,22390.0
11182,213.65,22370.0
11188,213.65,22350.0
11193,213.55,22330.0
11198,213.55,22310.0
11202,213.55,22300.0
11206,213.55,22290.0
11210,213.45,22270.0
11215,213.45,22260.0
11220,213.45,22240.0
11224,213.35,22220.0
11229,213.35,22200.0
11234,213.35,22190.0
11238,213.25,22170.0
11243,213.25,22160.0
11247,213.25,22140.0
11252,213.25,22120.0
11257,213.25,22100.0
11261,213.25,22090.0
11265,213.25,22080.0
11269,213.35,22060.0
11273,213.35,22050.0
11277,213.35,22030.0
11282,213.25,22020.0
11286,213.25,22000.0
11291,213.25,21990.0
11295,213.25,21970.0
11299,213.25,21960.0
11303,213.25,21950.0
11307,213.15,21930.0
11311,213.15,21920.0
11315,213.15,21900.0
11320,213.15,21890.0
11324,213.25,21870.0
11329,213.25,21850.0
11334,213.25,21830.0
11338,213.35,21820.0
11343,213.35,21800.0
11347,213.45,21790.0
11350,213.45,21780.0
11355,213.55,21760.0
11359,213.55,21750.0
11364,213.65,21730.0
11369,213.65,21710.0
11373,213.65,21700.0
11378,213.65,21680.0
11383,213.65,21670.0
11387,213.65,21650.0
11392,213.65,21630.0
11396,213.65,21620.0
11401,213.65,21600.0
11405,213.65,21590.0
11410,213.65,21570.0
11414,213.65,21560.0
11418,213.75,21540.0
11421,213.75,21530.0
11425,213.75,21520.0
11429,213.75,21510.0
11433,213.85,21490.0
11438,213.85,21470.0
11443,213.85,21460.0
11447,213.75,21440.0
11451,213.75,21430.0
11455,213.75,21410.0
11459,213.75,21400.0
11464,213.75,21390.0
11468,213.75,21370.0
11472,213.75,21360.0
11475,213.75,21350.0
11478,213.75,21340.0
11481,213.65,21330.0
11485,213.65,21320.0
11489,213.65,21300.0
11493,213.65,21290.0
11498,213.65,21270.0
11503,213.65,21250.0
11508,213.65,21230.0
11513,213.55,21220.0
11517,213.55,21210.0
11521,213.55,21190.0
11525,213.55,21180.0
11529,213.45,21160.0
11532,213.45,21150.0
11535,213.35,21140.0
11539,213.35,21130.0
11543,213.35,21120.0
11546,213.25,21100.0
11549,213.25,21100.0
11553,213.25,21080.0
11556,213.25,21070.0
11561,213.35,21060.0
11566,213.35,21040.0
11571,213.45,21020.0
11576,213.45,21000.0
11581,213.55,20990.0
11586,213.55,20970.0
11590,213.65,20960.0
11594,213.65,20950.0
11597,213.65,20930.0
11601,213.75,20920.0
11605,213.75,20910.0
11610,213.75,20890.0
11615,213.75,20880.0
11619,213.85,20860.0
11624,213.85,20840.0
11628,213.85,20830.0
11632,213.85,20820.0
11636,213.85,20810.0
11640,213.95,20790.0
11645,213.95,20780.0
11649,213.95,20760.0
11654,214.05,20740.0
11659,214.15,20730.0
11664,214.25,20710.0
11669,214.25,20700.0
11674,214.25,20680.0
11679,214.25,20660.0
11684,214.25,20650.0
11689,214.25,20630.0
11695,214.25,20610.0
11699,214.25,20600.0
11704,214.25,20580.0
11709,214.25,20560.0
11715,214.25,20540.0
11720,214.25,20530.0
11724,214.25,20510.0
11728,214.15,20500.0
11733,214.15,20490.0
11737,214.05,20470.0
11741,214.05,20460.0
11746,214.15,20440.0
11750,214.15,20430.0
11755,214.25,20420.0
11761,214.35,20400.0
11767,214.45,20370.0
11773,214.65,20350.0
11778,214.75,20340.0
11782,214.85,20330.0
11787,214.85,20310.0
11792,214.95,20290.0
11796,215.05,20280.0
11801,215.25,20260.0
11806,215.25,20250.0
11810,215.35,20230.0
11814,215.45,20230.0
11819,215.45,20210.0
11824,215.55,20190.0
11829,215.55,20170.0
11833,215.55,20160.0
11837,215.65,20150.0
11840,215.65,20140.0
11845,215.65,20130.0
11850,215.55,20110.0
11855,215.55,20090.0
11860,215.55,20080.0
11865,215.55,20060.0
11870,215.55,20040.0
11875,215.55,20030.0
11879,215.55,20020.0
11883,215.65,20010.0
11885,215.65,20000.0
11888,215.65,19990.0
11892,215.65,19970.0
11897,215.65,19960.0
11901,215.65,19950.0
11906,215.75,19930.0
11910,215.75,19920.0
11914,215.85,19910.0
11918,215.85,19890.0
11923,215.85,19880.0
11927,215.95,19860.0
11932,215.95,19850.0
11936,216.05,19840.0
11941,216.05,19820.0
11945,216.15,19810.0
11950,216.25,19790.0
11955,216.35,19780.0
11959,216.45,19760.0
11963,216.55,19750.0
11967,216.75,19740.0
11971,216.85,19730.0
11975,217.05,19710.0
11979,217.15,19700.0
11983,217.25,19690.0
11988,217.35,19680.0
11992,217.35,19660.0
11997,217.35,19650.0
12002,217.35,19630.0
12007,217.35,19610.0
12012,217.35,19600.0
12016,217.45,19590.0
12020,217.45,19580.0
12024,217.55,19560.0
12028,217.65,19550.0
12033,217.75,19540.0
12037,217.85,19520.0
12042,217.95,19510.0
12047,218.05,19490.0
12051,218.15,19480.0
12056,218.15,19460.0
12061,218.25,19450.0
12065,218.25,19440.0
