4028.75,267.05524,61240.34
4032.5,267.03174,61210.938
4036.25,267.00824,61181.535
4040,266.98474,61152.133
4043.75,266.96127,61122.73
4047.5,266.93777,61093.33
4051.25,266.91428,61063.926
4055,266.89078,61034.523
4058.75,266.86728,61005.12
4062.5,266.8438,60975.72
4066.25,266.8203,60946.316
4070,266.7968,60916.914
4073.75,266.77332,60887.51
4077.5,266.74982,60858.11
4081.25,266.72632,60828.707
4085,266.70285,60799.305
4088.75,266.67935,60769.902
4092.5,266.65585,60740.5
4096.25,266.63235,60711.098
4100,266.60886,60681.695
4103.75,266.5854,60652.297
4107.5,266.5619,60622.895
4111.25,266.5384,60593.492
4115,266.5149,60564.09
4118.75,266.4914,60534.688
4122.5,266.4679,60505.285
4126.25,266.4431,60476.51
4130,266.41815,60447.812
4133.75,266.3932,60419.11
4137.5,266.36823,60390.41
4141.25,266.3433,60361.707
4145,266.31833,60333.004
4148.75,266.29337,60304.305
4152.5,266.2684,60275.6
