12037.5,215.227499,203.487503
12052.5,215.140501,203.004501
12067.5,215.0535,202.5215
12082.5,214.966502,202.039993
12097.5,214.8795,201.559998
12112.5,214.792502,201.080002
12127.5,214.711501,200.600494
12142.5,214.660502,200.123505
12157.5,214.609499,199.6465
12172.5,214.558501,199.169495
12187.5,214.539999,198.697495
12202.5,214.527998,198.226501
12217.5,214.516001,197.755493
12232.5,214.502501,197.2845
12247.5,214.487502,196.813507
12262.5,214.472498,196.342499
12277.5,214.457499,195.872498
12292.5,214.4425,195.407501
12307.5,214.4275,194.942505
12322.5,214.412501,194.477493
12337.5,214.397501,194.012497
12352.5,214.382498,193.547501
12367.5,214.367499,193.082504
12382.5,214.352499,192.620499
12397.5,214.3375,192.161499
12412.5,214.322501,191.702499
12427.5,214.319498,191.244507
12442.5,214.376501,190.791504
12457.5,214.433501,190.338501
12472.5,214.4905,189.885498
12487.5,214.56,189.434998
12502.5,214.631998,188.985001
12517.5,214.704001,188.535004
12532.5,214.775999,188.086502
12547.5,214.848002,187.639496
12562.5,214.92,187.192505
12577.5,214.991499,186.746002
12592.5,215.0605,186.302002
12607.5,215.1295,185.858002
12622.5,215.1985,185.414001
12637.5,215.269999,184.975006
12652.5,215.342001,184.537003
12667.5,215.414,184.098999
12682.5,215.483,183.660995
12697.5,215.548998,183.223007
12712.5,215.615,182.785004
12727.5,215.671999,182.348007
12742.5,215.684,181.916
12757.5,215.696001,181.483994
12772.5,215.707999,181.052002
12787.5,215.722498,180.625
12802.5,215.737502,180.199005
12817.5,215.752501,179.772995
12832.5,215.766001,179.347
12847.5,215.777998,178.921005
12862.5,215.789999,178.494995
12877.5,215.8025,178.070007
12892.5,215.8175,177.649994
12907.5,215.832499,177.229996
12922.5,215.847498,176.809998
12937.5,215.859999,176.392502
12952.5,215.872,175.975494
12967.5,215.884001,175.558502
12982.5,215.884001,175.141495
12997.5,215.872,174.724503
13012.5,215.859999,174.307495
13027.5,215.840498,173.891495
13042.5,215.783499,173.480499
13057.5,215.7265,173.069504
13072.5,215.669501,172.658493
13087.5,215.612502,172.25
13102.5,215.555499,171.841995
13117.5,215.498499,171.434006
13132.5,215.442999,171.027496
13147.5,215.388998,170.622498
13162.5,215.335001,170.217499
13177.5,215.280501,169.8125
13192.5,215.223502,169.407501
13207.5,215.166499,169.002502
13222.5,215.109499,168.597504
13237.5,215.0525,168.197495
13252.5,214.995501,167.798492
13267.5,214.938502,167.399506
13282.5,214.883002,167.001999
13297.5,214.829001,166.606003
13312.5,214.775,166.210007
13327.5,214.720999,165.813995
13342.5,214.666998,165.417999
13357.5,214.613001,165.022003
13372.5,214.559,164.626007
13387.5,214.505,164.235001
13402.5,214.450999,163.845001
13417.5,214.397002,163.455002
13432.5,214.343001,163.065002
13447.5,214.289,162.675003
13462.5,214.234999,162.285004
13477.5,214.1845,161.895996
13492.5,214.151499,161.511993
13507.5,214.118498,161.128006
13522.5,214.085501,160.744003
13537.5,214.155001,160.362503
13552.5,214.245001,159.981506
13567.5,214.335001,159.600494
13582.5,214.425002,159.220993
13597.5,214.515002,158.843002
13612.5,214.605002,158.464996
13627.5,214.694998,158.087006
13642.5,214.784998,157.709
13657.5,214.874998,157.330994
13672.5,214.964999,156.953003
13687.5,215.0525,156.580002
13702.5,215.139498,156.207993
13717.5,215.2265,155.835999
13732.5,215.304499,155.4655
13747.5,215.373499,155.096497
13762.5,215.4425,154.727493
13777.5,215.504,154.358994
13792.5,215.527998,153.992996
13807.5,215.552,153.626999
13822.5,215.575999,153.261002
13837.5,215.600001,152.897507
13852.5,215.623999,152.5345
13867.5,215.648001,152.171494
13882.5,215.671999,151.811493
13897.5,215.696001,151.454498
13912.5,215.72,151.097504
13927.5,215.743498,150.740494
13942.5,215.764498,150.383499
13957.5,215.785502,150.026505
13972.5,215.806502,149.669495
13987.5,215.8175,149.315002
14002.5,215.826498,148.960999
14017.5,215.835501,148.606995
14032.5,215.832499,148.254501
14047.5,215.8175,147.903503
14062.5,215.8025,147.552505
14077.5,215.787501,147.201996
14092.5,215.772501,146.854004
14107.5,215.757498,146.505997
